1.3155e-01
5.4201e-02
1.8330e-01
2.4568e-01
1.5261e-01
1.3981e-01
4.0756e-01
1.1947e-01
1.3191e-01
2.7339e-01
3.4243e-01
1.9093e-01
3.6110e-01
3.2599e-01
5.5509e-02
1.3861e-01
1.5096e-01
3.1046e-01
3.7289e-01
1.9826e-02
1.4483e-01
2.1814e-01
7.3982e-02
9.4127e-02
1.5755e-01
2.2921e-01
1.9608e-01
1.2817e-01
2.4025e-01
2.9171e-01
1.1451e-01
1.5659e-01
4.2013e-01
4.7363e-02
2.3366e-01
4.8729e-02
2.7587e-01
9.9099e-02
1.0913e-01
1.9715e-01
2.8170e-01
1.4117e-01
4.0491e-01
4.1935e-02
3.5019e-01
5.8542e-02
6.4261e-03
1.2151e-02
8.1122e-02
2.2132e-01
2.2719e-01
2.3586e-01
2.0079e-01
3.6063e-01
2.7794e-01
1.2165e-01
2.4079e-01
2.8623e-02
3.3086e-01
1.8982e-01
3.6843e-01
2.8537e-01
2.1597e-01
3.3534e-01
9.1000e-02
1.9340e-01
2.3260e-01
1.9768e-01
3.4928e-01
1.7335e-01
4.1907e-01
2.5339e-01
2.6973e-01
1.2178e-01
2.0644e-01
3.6561e-01
3.1844e-01
3.8662e-01
3.0696e-01
1.9293e-01
2.1044e-01
8.6482e-02
9.2647e-02
1.2601e-01
2.5310e-01
2.1136e-01
3.2776e-01
2.4275e-01
1.4004e-01
2.5215e-01
5.2208e-01
1.0602e-01
2.1668e-01
9.0590e-02
2.1228e-01
3.0372e-01
1.7679e-01
2.7515e-01
2.0428e-01
1.3174e-01
2.1630e-01
3.3909e-01
2.7783e-01
3.2107e-01
2.6294e-01
1.5195e-01
2.6790e-02
1.6056e-02
3.6210e-01
4.2868e-01
2.1137e-02
1.2092e-01
1.6735e-01
8.7965e-02
5.0012e-02
1.8688e-01
1.7107e-01
1.1728e-01
1.7302e-01
2.2012e-01
2.3116e-01
1.0284e-01
3.7364e-02
1.3638e-01
3.4650e-01
1.6019e-01
1.6217e-01
1.9250e-01
4.7969e-02
9.5291e-03
3.7440e-01
4.1664e-01
1.1435e-01
4.0944e-01
1.0998e-01
1.4840e-01
6.4988e-02
3.8993e-01
1.0324e-01
2.4929e-01
2.7677e-01
8.4055e-03
2.5428e-01
3.2424e-01
1.4830e-01
2.5799e-01
2.2309e-01
2.9468e-02
1.6176e-01
3.0080e-01
3.5240e-01
8.6526e-02
7.5472e-02
4.4474e-02
3.4013e-01
2.9229e-01
3.6881e-01
1.5593e-01
1.4446e-01
1.3934e-01
3.0054e-01
2.9689e-01
1.2827e-02
2.1968e-01
2.0905e-01
1.3987e-01
2.5043e-01
2.6253e-01
1.4656e-01
1.0503e-01
2.0172e-01
2.6262e-01
2.7545e-01
2.8727e-01
2.1028e-01
1.9660e-01
2.4661e-01
5.0524e-01
2.5603e-01
3.2807e-01
1.4574e-02
1.2715e-01
2.5805e-01
1.1668e-01
1.4598e-01
4.0721e-01
1.5557e-01
1.6454e-01
3.7139e-01
1.8381e-02
1.5096e-01
2.1562e-01
1.6637e-01
2.9678e-01
3.2184e-02
2.1220e-01
1.6903e-01
1.3492e-01
2.4897e-01
9.4278e-02
2.8717e-01
1.8426e-01
1.1942e-01
1.8490e-01
3.1168e-01
3.0452e-01
2.7465e-01
1.9882e-01
1.4660e-01
4.8888e-01
2.9314e-01
1.9814e-01
5.0937e-02
1.5481e-01
1.5642e-01
6.8464e-02
3.3099e-01
6.3452e-02
2.9798e-01
4.2056e-01
5.4123e-02
7.7884e-02
2.8158e-01
1.6007e-01
1.2802e-01
3.8419e-01
1.4743e-01
7.1901e-03
1.0974e-01
1.9362e-01
2.1538e-01
2.7309e-01
3.6259e-01
1.6718e-01
3.9588e-01
1.3563e-02
5.4397e-02
7.0748e-03
1.4286e-02
1.2967e-01
1.5558e-01
3.2648e-02
3.2011e-01
1.9970e-01
2.7861e-01
1.1303e-01
2.8670e-01
2.5970e-01
3.2228e-01
2.9519e-01
1.7901e-01
1.5878e-01
2.7906e-01
1.9102e-01
2.1169e-01
2.2763e-01
2.3662e-01
2.8618e-01
5.6432e-01
3.1431e-01
7.4675e-02
2.8041e-01
1.2861e-01
2.8970e-01
4.0654e-01
3.6087e-01
2.2257e-01
4.3054e-01
9.0111e-02
8.7333e-02
2.5993e-01
1.5455e-01
2.7687e-01
2.8513e-01
9.2732e-02
2.2536e-01
3.1726e-01
4.0000e-01
1.3606e-01
2.8174e-01
1.2945e-01
4.1890e-01
2.2851e-01
4.6280e-01
3.7367e-01
2.7972e-01
2.1035e-01
3.6887e-01
2.1609e-01
1.5004e-01
1.4850e-01
1.0661e-01
2.9696e-01
3.5987e-01
2.4845e-01
2.3445e-01
4.0267e-01
2.5113e-01
3.6521e-01
3.1865e-01
6.6153e-02
1.6175e-01
4.1270e-01
2.1804e-01
2.7803e-01
1.9125e-01
2.3816e-01
3.6507e-01
2.9995e-01
2.9185e-01
3.1266e-01
3.3279e-01
2.5405e-01
3.5964e-01
1.7227e-01
4.3259e-01
2.4852e-01
1.7139e-01
3.8886e-01
3.3580e-01
2.5680e-01
4.6398e-01
2.1736e-01
4.8226e-01
5.6031e-01
3.0730e-01
4.0390e-01
3.6630e-01
3.9200e-01
3.9616e-01
3.2505e-01
2.4158e-01
4.7494e-01
2.5000e-01
4.3288e-01
4.1969e-01
3.2048e-01
5.3695e-01
5.1310e-01
3.1164e-01
4.5169e-01
3.6519e-01
4.0153e-01
5.8553e-01
3.1931e-01
5.0502e-01
6.1089e-01
2.7349e-01
3.8568e-01
4.2515e-01
4.3210e-01
5.4476e-01
4.0715e-01
4.4268e-01
4.2670e-01
3.2634e-01
5.0529e-01
2.7081e-01
4.7114e-01
3.6318e-01
3.7246e-01
4.5322e-01
4.1808e-01
3.0444e-01
5.8171e-01
5.1887e-01
4.2540e-01
3.5411e-01
2.8760e-01
4.6691e-01
4.0788e-01
5.0594e-01
5.1353e-01
6.1599e-01
3.6807e-01
4.8961e-01
3.8078e-01
5.8397e-01
4.5166e-01
5.3015e-01
4.4589e-01
5.9014e-01
4.2872e-01
4.8523e-01
3.5061e-01
5.1223e-01
4.6681e-01
6.3281e-01
6.2300e-01
3.5873e-01
4.2569e-01
5.6648e-01
5.3824e-01
5.2250e-01
5.2557e-01
5.1630e-01
4.4096e-01
4.2794e-01
4.8571e-01
5.5194e-01
5.4962e-01
6.2311e-01
5.0085e-01
5.7533e-01
4.8634e-01
3.9499e-01
4.0711e-01
5.9892e-01
5.2115e-01
4.9000e-01
6.1866e-01
4.3255e-01
5.9723e-01
5.0574e-01
5.0631e-01
4.0569e-01
3.2333e-01
5.3996e-01
6.6365e-01
4.8238e-01
5.4110e-01
5.4545e-01
5.4965e-01
