4.6701e-03
4.3594e-03
4.8819e-03
4.3738e-03
4.3499e-03
5.7528e-03
5.1948e-03
5.6003e-03
5.1166e-03
4.7317e-03
6.0075e-03
4.3894e-03
4.5848e-03
5.0544e-03
6.2169e-03
5.1411e-03
5.4457e-03
4.7885e-03
4.9999e-03
4.9565e-03
5.2101e-03
4.8325e-03
5.2270e-03
5.8973e-03
4.8224e-03
3.9401e-03
4.9574e-03
5.6685e-03
4.8671e-03
5.0012e-03
6.2572e-03
4.2961e-03
4.2379e-03
5.3980e-03
4.2644e-03
5.1401e-03
5.5012e-03
5.1376e-03
4.5525e-03
4.2090e-03
5.6040e-03
4.4203e-03
4.7593e-03
4.8122e-03
4.3313e-03
4.9874e-03
5.1758e-03
5.4093e-03
5.3030e-03
4.9797e-03
5.6165e-03
5.7558e-03
4.2040e-03
4.3305e-03
4.5203e-03
6.1469e-03
4.7772e-03
5.3451e-03
4.9767e-03
4.9754e-03
4.7660e-03
4.9082e-03
4.1224e-03
5.7834e-03
4.8039e-03
4.7731e-03
5.7926e-03
4.9615e-03
4.4821e-03
4.2328e-03
5.1614e-03
5.7288e-03
4.4425e-03
5.1184e-03
5.0645e-03
4.6093e-03
5.4020e-03
5.3536e-03
5.0788e-03
4.9080e-03
5.8250e-03
5.1351e-03
4.6731e-03
4.6976e-03
4.5439e-03
3.9116e-03
3.6584e-03
4.4783e-03
4.9029e-03
4.8643e-03
5.1476e-03
4.7633e-03
4.5764e-03
4.3301e-03
5.7136e-03
5.3418e-03
4.2904e-03
3.9979e-03
5.7316e-03
3.6690e-03
4.6436e-03
4.6734e-03
5.0118e-03
5.0780e-03
4.7950e-03
5.6140e-03
5.7435e-03
4.5445e-03
4.0002e-03
5.1841e-03
4.9337e-03
4.9770e-03
4.7709e-03
4.9733e-03
5.8425e-03
4.8849e-03
5.3537e-03
4.8925e-03
4.2379e-03
4.7120e-03
5.6599e-03
5.3259e-03
4.3489e-03
4.4878e-03
4.6614e-03
4.6873e-03
5.7107e-03
4.1723e-03
4.9298e-03
5.2974e-03
5.5966e-03
4.6418e-03
4.6816e-03
5.5937e-03
5.5463e-03
4.9413e-03
5.8496e-03
4.2579e-03
4.9700e-03
5.5371e-03
4.9238e-03
4.9961e-03
4.9459e-03
4.7994e-03
5.1366e-03
5.1244e-03
4.3773e-03
6.1041e-03
5.6685e-03
4.4714e-03
3.6242e-03
4.3852e-03
4.6009e-03
5.7491e-03
5.3659e-03
4.2694e-03
6.1046e-03
5.5211e-03
4.8966e-03
4.4155e-03
3.8516e-03
5.6376e-03
4.3626e-03
5.7427e-03
4.2074e-03
4.8253e-03
5.1032e-03
6.1955e-03
4.9797e-03
4.3843e-03
5.1735e-03
5.0797e-03
4.7408e-03
5.1876e-03
4.5734e-03
5.7263e-03
6.0250e-03
4.7889e-03
4.8830e-03
5.3063e-03
5.0938e-03
5.3727e-03
6.1549e-03
5.3786e-03
4.6404e-03
4.1333e-03
5.6526e-03
5.5056e-03
4.9754e-03
4.4088e-03
4.5586e-03
5.0218e-03
5.5781e-03
5.1518e-03
5.0505e-03
4.7623e-03
4.6581e-03
4.7930e-03
4.7809e-03
5.1268e-03
5.0260e-03
3.7342e-03
5.8052e-03
6.1431e-03
3.5529e-03
4.6429e-03
3.9973e-03
4.7296e-03
5.2914e-03
5.1180e-03
5.0956e-03
5.0763e-03
3.9970e-03
4.7794e-03
4.5045e-03
4.3526e-03
5.0426e-03
5.8910e-03
5.4261e-03
4.4738e-03
4.3235e-03
4.8314e-03
5.6606e-03
4.9335e-03
4.1529e-03
4.8687e-03
4.6777e-03
4.2610e-03
4.7720e-03
4.1514e-03
4.4242e-03
5.5043e-03
5.4405e-03
4.3487e-03
5.2937e-03
5.1142e-03
4.7995e-03
5.6446e-03
4.8824e-03
5.3957e-03
4.4308e-03
3.9558e-03
5.0907e-03
5.3885e-03
4.9920e-03
4.7345e-03
5.1816e-03
5.5496e-03
4.4908e-03
5.2696e-03
3.6189e-03
4.0544e-03
5.4710e-03
5.5106e-03
5.0036e-03
4.8040e-03
4.9984e-03
4.6835e-03
4.4622e-03
4.9005e-03
4.8652e-03
4.9751e-03
4.1374e-03
4.7723e-03
4.7545e-03
5.2727e-03
5.0674e-03
6.3343e-03
4.1653e-03
4.7563e-03
5.1806e-03
5.0206e-03
5.4033e-03
4.5087e-03
4.9331e-03
4.1411e-03
4.7193e-03
5.0440e-03
5.4233e-03
4.7044e-03
4.3382e-03
4.4892e-03
4.3536e-03
4.7715e-03
4.5257e-03
4.8909e-03
3.8396e-03
4.4510e-03
4.7210e-03
4.0612e-03
