1.8750e-01
1.8750e-01
2.0139e-01
2.2222e-01
2.1739e-01
2.1739e-01
2.1739e-01
2.6087e-01
2.8571e-01
3.4286e-01
3.9429e-01
4.2286e-01
4.3386e-01
4.4974e-01
4.7090e-01
5.0265e-01
5.1220e-01
5.5610e-01
5.9024e-01
6.4390e-01
6.7568e-01
7.1171e-01
7.7477e-01
8.2883e-01
8.4274e-01
8.7097e-01
9.0323e-01
9.0726e-01
9.1544e-01
9.4853e-01
9.7794e-01
9.8897e-01
9.7561e-01
9.7909e-01
9.7909e-01
9.7909e-01
9.5208e-01
9.5847e-01
9.5847e-01
9.5847e-01
9.4030e-01
9.4627e-01
9.4627e-01
9.4627e-01
9.2500e-01
9.3056e-01
9.3056e-01
9.3056e-01
9.1339e-01
9.1339e-01
9.1339e-01
9.1339e-01
9.0500e-01
9.0500e-01
9.1250e-01
9.1500e-01
9.0632e-01
9.0632e-01
9.0867e-01
9.0867e-01
8.8596e-01
8.8596e-01
8.8596e-01
8.9474e-01
9.0000e-01
9.1458e-01
9.3542e-01
9.5417e-01
9.4433e-01
9.4632e-01
9.4831e-01
9.5030e-01
9.4626e-01
9.4626e-01
9.4818e-01
9.5202e-01
9.3648e-01
9.3829e-01
9.3829e-01
9.3829e-01
9.1003e-01
9.1003e-01
9.1003e-01
9.1003e-01
8.8686e-01
8.8686e-01
8.8686e-01
8.8686e-01
8.6977e-01
8.6977e-01
8.6977e-01
8.6977e-01
8.4043e-01
8.4347e-01
8.4802e-01
8.4802e-01
8.2729e-01
8.3454e-01
8.4180e-01
8.4906e-01
8.3265e-01
8.3676e-01
8.3951e-01
8.4636e-01
8.3113e-01
8.4301e-01
8.5356e-01
8.6939e-01
8.7405e-01
8.9567e-01
9.0458e-01
9.2239e-01
9.2147e-01
9.4233e-01
9.5337e-01
9.5583e-01
9.3647e-01
9.4118e-01
9.4824e-01
9.5059e-01
9.3295e-01
9.3636e-01
9.3636e-01
9.3636e-01
9.1347e-01
9.1566e-01
9.1566e-01
9.1676e-01
8.9041e-01
8.9041e-01
8.9252e-01
8.9252e-01
8.7753e-01
8.8259e-01
8.8259e-01
8.8664e-01
8.6961e-01
8.7255e-01
8.7549e-01
8.7647e-01
8.5621e-01
8.5621e-01
8.5808e-01
8.5994e-01
8.5547e-01
8.6992e-01
8.7895e-01
8.8979e-01
8.9538e-01
9.0933e-01
9.1630e-01
9.1805e-01
9.0886e-01
9.1224e-01
9.1730e-01
9.2405e-01
9.2295e-01
9.3443e-01
9.4098e-01
9.4426e-01
9.3454e-01
9.4006e-01
9.4085e-01
9.4558e-01
9.2700e-01
9.3156e-01
9.3460e-01
9.3688e-01
9.2721e-01
9.3015e-01
9.3235e-01
9.3235e-01
9.1402e-01
9.1543e-01
9.2248e-01
9.2459e-01
9.1275e-01
9.1616e-01
9.2025e-01
9.2297e-01
9.1304e-01
9.1568e-01
9.1897e-01
9.2490e-01
9.1449e-01
9.1832e-01
9.2342e-01
9.2789e-01
9.1667e-01
9.2160e-01
9.2901e-01
9.3519e-01
9.2372e-01
9.2853e-01
9.3393e-01
9.3393e-01
9.1895e-01
9.1953e-01
9.2012e-01
9.2012e-01
9.0868e-01
9.0925e-01
9.1096e-01
9.1610e-01
9.0143e-01
9.0639e-01
9.0859e-01
9.1244e-01
8.9871e-01
9.0193e-01
9.0729e-01
9.1104e-01
9.0042e-01
9.0407e-01
9.0667e-01
9.0667e-01
8.9029e-01
8.9230e-01
8.9381e-01
8.9935e-01
8.9226e-01
8.9765e-01
9.0157e-01
9.0646e-01
8.9444e-01
9.0014e-01
9.0585e-01
9.1108e-01
9.0199e-01
9.0846e-01
9.1493e-01
9.2002e-01
9.1011e-01
9.1596e-01
9.2045e-01
9.2270e-01
9.0814e-01
9.1076e-01
9.1295e-01
9.1601e-01
9.0170e-01
9.0468e-01
9.0723e-01
9.0936e-01
9.0245e-01
9.0577e-01
9.1532e-01
9.1905e-01
9.0636e-01
9.0920e-01
9.1163e-01
9.1447e-01
8.9960e-01
9.0435e-01
9.0553e-01
9.1502e-01
9.0303e-01
9.0690e-01
9.1272e-01
9.1427e-01
8.9992e-01
9.0447e-01
9.0675e-01
9.1130e-01
8.9357e-01
8.9763e-01
9.0096e-01
9.0281e-01
8.8961e-01
8.9105e-01
8.9683e-01
8.9935e-01
8.8647e-01
8.8998e-01
8.9455e-01
8.9877e-01
8.8611e-01
8.9297e-01
8.9571e-01
8.9846e-01
8.8502e-01
8.8703e-01
8.9038e-01
8.9340e-01
8.8388e-01
8.8717e-01
8.9079e-01
8.9441e-01
8.8309e-01
8.8921e-01
8.9147e-01
8.9469e-01
8.8328e-01
8.9211e-01
8.9685e-01
9.0158e-01
8.8947e-01
8.9194e-01
8.9596e-01
8.9812e-01
8.8645e-01
8.8795e-01
8.9006e-01
8.9398e-01
8.8473e-01
8.8886e-01
8.9328e-01
8.9682e-01
8.8648e-01
8.8879e-01
8.9081e-01
8.9428e-01
8.8086e-01
8.8312e-01
8.8566e-01
8.8848e-01
8.7641e-01
8.7971e-01
8.8357e-01
8.8907e-01
